"Date","Price","Open","High","Low","Vol.","Change %"
"01/16/2020","1,133.26","1,133.11","1,136.43","1,126.61","","0.02%"
"01/15/2020","1,133.09","1,138.83","1,138.99","1,131.79","","-0.53%"
"01/14/2020","1,139.10","1,137.53","1,141.13","1,134.82","","0.15%"
"01/13/2020","1,137.41","1,134.86","1,139.17","1,134.29","","0.33%"
"01/10/2020","1,133.67","1,126.66","1,134.55","1,126.66","","0.62%"
"01/09/2020","1,126.66","1,120.20","1,128.29","1,118.93","","0.75%"
"01/08/2020","1,118.22","1,118.05","1,118.76","1,111.40","","0.05%"
"01/07/2020","1,117.64","1,119.22","1,122.37","1,115.66","","-0.07%"
"01/06/2020","1,118.43","1,121.44","1,121.90","1,108.36","","-0.27%"
"01/03/2020","1,121.44","1,124.37","1,126.85","1,119.14","","-0.22%"
"01/02/2020","1,123.91","1,116.05","1,124.77","1,113.94","","0.74%"
"12/30/2019","1,115.63","1,119.33","1,120.20","1,113.86","","-0.33%"
"12/27/2019","1,119.33","1,114.50","1,120.95","1,112.76","","0.41%"
"12/23/2019","1,114.73","1,109.56","1,114.73","1,107.74","","0.58%"
"12/20/2019","1,108.30","1,110.15","1,112.28","1,105.56","","-0.26%"
"12/19/2019","1,111.24","1,106.03","1,111.24","1,103.60","1.34M","0.45%"
"12/18/2019","1,106.23","1,101.10","1,107.67","1,099.74","2.14M","0.47%"
"12/17/2019","1,101.10","1,099.91","1,102.30","1,097.60","1.77M","0.10%"
"12/16/2019","1,100.02","1,093.64","1,103.06","1,093.49","2.36M","0.60%"
"12/13/2019","1,093.41","1,091.88","1,099.65","1,090.40","2.40M","0.15%"
"12/12/2019","1,091.78","1,081.37","1,092.33","1,080.76","957.38K","1.09%"
"12/11/2019","1,079.96","1,085.44","1,086.05","1,079.39","1.20M","-0.49%"
"12/10/2019","1,085.32","1,087.45","1,087.45","1,079.14","1.24M","-0.18%"
"12/09/2019","1,087.25","1,091.31","1,092.42","1,085.38","938.16K","-0.36%"
"12/06/2019","1,091.19","1,084.05","1,091.23","1,083.94","3.79M","0.67%"
"12/05/2019","1,083.94","1,079.26","1,086.01","1,079.26","3.01M","0.43%"
"12/04/2019","1,079.35","1,078.64","1,080.48","1,075.07","2.09M","0.16%"
"12/03/2019","1,077.64","1,081.97","1,082.66","1,074.02","3.89M","-0.37%"
"12/02/2019","1,081.69","1,080.75","1,089.58","1,079.40","3.35M","0.09%"
"11/29/2019","1,080.75","1,085.03","1,085.14","1,078.25","1.82M","-0.28%"
"11/28/2019","1,083.82","1,085.45","1,089.73","1,083.82","1.98M","-0.15%"
"11/27/2019","1,085.45","1,079.34","1,088.45","1,079.34","1.63M","0.60%"
"11/26/2019","1,079.01","1,086.91","1,088.36","1,076.76","6.30M","-0.51%"
"11/25/2019","1,084.56","1,081.97","1,087.86","1,081.97","1.43M","0.25%"
"11/22/2019","1,081.90","1,074.06","1,083.57","1,073.59","1.08M","0.76%"
"11/21/2019","1,073.69","1,078.45","1,078.45","1,068.36","1.71M","-0.43%"
"11/20/2019","1,078.34","1,079.64","1,080.72","1,074.27","1.53M","-0.13%"
"11/19/2019","1,079.73","1,077.50","1,084.08","1,077.50","1.27M","0.14%"
"11/18/2019","1,078.18","1,082.98","1,086.07","1,077.00","1.74M","-0.46%"
"11/15/2019","1,083.11","1,080.57","1,086.67","1,080.31","1.67M","0.34%"
"11/14/2019","1,079.39","1,085.76","1,086.37","1,077.46","1.53M","-0.51%"
"11/13/2019","1,084.96","1,084.18","1,088.09","1,081.15","1.61M","0.08%"
"11/12/2019","1,084.11","1,085.29","1,087.59","1,082.14","1.35M","-0.11%"
"11/11/2019","1,085.25","1,078.07","1,085.25","1,076.75","1.23M","0.65%"
"11/08/2019","1,078.27","1,080.99","1,080.99","1,075.55","1.21M","-0.26%"
"11/07/2019","1,081.05","1,074.18","1,081.43","1,072.16","1.60M","0.68%"
"11/06/2019","1,073.78","1,077.12","1,081.01","1,073.78","2.84M","-0.30%"
"11/05/2019","1,077.01","1,069.86","1,078.04","1,069.86","2.35M","0.68%"
"11/04/2019","1,069.69","1,061.83","1,069.69","1,061.65","1.97M","0.74%"
"11/01/2019","1,061.83","1,050.60","1,062.10","1,050.60","1.10M","1.04%"
"10/31/2019","1,050.87","1,060.88","1,063.91","1,048.76","2.55M","-1.04%"
"10/30/2019","1,061.88","1,062.18","1,067.16","1,060.87","1.68M","-0.03%"
"10/29/2019","1,062.18","1,061.74","1,066.86","1,061.37","3.34M","0.06%"
"10/25/2019","1,061.54","1,067.08","1,067.64","1,057.34","1.28M","-0.52%"
"10/24/2019","1,067.14","1,060.47","1,067.48","1,059.98","1.67M","0.74%"
"10/23/2019","1,059.29","1,056.92","1,061.57","1,049.35","2.27M","0.22%"
"10/22/2019","1,056.92","1,053.21","1,058.44","1,050.16","1.61M","0.35%"
"10/21/2019","1,053.25","1,043.04","1,053.29","1,038.18","2.49M","0.99%"
"10/18/2019","1,042.90","1,034.30","1,042.97","1,031.41","2.06M","0.83%"
"10/17/2019","1,034.30","1,027.17","1,039.46","1,025.28","3.13M","0.71%"
"10/16/2019","1,026.98","1,020.39","1,027.25","1,017.87","2.02M","0.65%"
"10/15/2019","1,020.39","1,019.59","1,022.46","1,014.04","1.80M","0.09%"
"10/14/2019","1,019.52","1,014.96","1,019.89","1,011.71","2.72M","0.59%"
"10/11/2019","1,013.55","999.23","1,014.48","999.23","1.17M","1.63%"
"10/10/2019","997.28","997.02","1,000.36","994.83","1.51M","0.07%"
"10/09/2019","996.62","993.89","1,001.02","993.89","2.16M","0.26%"
"10/08/2019","994.07","1,000.53","1,004.53","992.31","2.87M","-0.65%"
"10/07/2019","1,000.53","1,004.49","1,009.69","999.01","1.92M","-0.40%"
"10/04/2019","1,004.56","1,005.55","1,008.95","1,002.08","2.60M","-0.09%"
"10/03/2019","1,005.48","1,010.03","1,011.24","999.86","2.22M","-0.45%"
"10/02/2019","1,010.03","1,031.25","1,031.37","1,008.61","2.73M","-2.06%"
"10/01/2019","1,031.25","1,041.29","1,042.85","1,029.53","1.16M","-1.01%"
"09/30/2019","1,041.75","1,038.45","1,043.58","1,035.45","1.44M","0.32%"
"09/27/2019","1,038.45","1,036.29","1,044.03","1,035.58","2.49M","0.13%"
"09/26/2019","1,037.10","1,031.76","1,039.94","1,031.16","3.67M","0.59%"
"09/25/2019","1,031.06","1,046.77","1,050.83","1,029.20","2.43M","-1.58%"
"09/24/2019","1,047.57","1,045.03","1,050.71","1,044.49","1.61M","0.24%"
"09/23/2019","1,045.03","1,060.23","1,061.38","1,045.03","2.51M","-1.44%"
"09/20/2019","1,060.32","1,053.60","1,060.32","1,052.92","3.54M","0.66%"
"09/19/2019","1,053.36","1,050.02","1,055.45","1,049.25","1.74M","0.32%"
"09/18/2019","1,050.02","1,048.39","1,053.74","1,047.97","2.77M","0.24%"
"09/17/2019","1,047.51","1,060.83","1,061.04","1,046.55","1.92M","-1.26%"
"09/16/2019","1,060.83","1,047.81","1,060.88","1,047.68","1.70M","1.02%"
"09/13/2019","1,050.17","1,049.42","1,053.72","1,047.00","1.58M","0.07%"
"09/12/2019","1,049.42","1,043.53","1,049.76","1,039.83","1.88M","0.56%"
"09/11/2019","1,043.57","1,035.24","1,043.95","1,035.24","1.97M","0.82%"
"09/10/2019","1,035.04","1,033.49","1,037.21","1,027.97","2.09M","0.15%"
"09/09/2019","1,033.49","1,032.06","1,037.30","1,031.94","1.12M","0.14%"
"09/06/2019","1,032.06","1,039.81","1,039.81","1,030.20","1.28M","-0.79%"
"09/05/2019","1,040.28","1,028.77","1,040.96","1,028.77","976.59K","1.16%"
"09/04/2019","1,028.39","1,029.55","1,031.79","1,024.07","1.14M","-0.19%"
"09/03/2019","1,030.39","1,036.94","1,040.79","1,029.03","857.56K","-0.58%"
"09/02/2019","1,036.45","1,036.92","1,043.84","1,035.71","567.63K","-0.08%"
"08/30/2019","1,037.27","1,032.93","1,037.94","1,029.79","1.54M","0.61%"
"08/29/2019","1,031.02","1,024.19","1,031.23","1,024.19","909.27K","0.68%"
"08/28/2019","1,024.08","1,034.15","1,037.70","1,022.54","2.01M","-0.97%"
"08/27/2019","1,034.13","1,039.37","1,042.80","1,033.77","3.58M","-0.50%"
"08/26/2019","1,039.35","1,045.51","1,045.90","1,035.57","883.02K","-0.59%"
"08/23/2019","1,045.55","1,042.32","1,047.81","1,041.39","968.09K","0.31%"
"08/22/2019","1,042.32","1,038.00","1,044.43","1,038.00","758.02K","0.42%"
"08/21/2019","1,037.98","1,035.10","1,043.14","1,035.10","981.70K","0.41%"
"08/20/2019","1,033.74","1,036.40","1,038.87","1,033.74","852.32K","-0.15%"
"08/19/2019","1,035.33","1,035.73","1,043.41","1,033.69","1.29M","-0.01%"
"08/16/2019","1,035.46","1,031.95","1,036.97","1,020.49","1.83M","0.43%"
"08/15/2019","1,031.03","1,030.61","1,034.83","1,025.40","1.86M","0.06%"
"08/14/2019","1,030.43","1,030.78","1,038.45","1,029.32","2.31M","0.01%"
"08/13/2019","1,030.29","1,030.91","1,033.06","1,024.06","1.75M","-0.04%"
"08/12/2019","1,030.67","1,025.08","1,031.69","1,025.08","1.38M","0.78%"
"08/09/2019","1,022.67","1,022.67","1,026.57","1,021.58","962.60K","0.21%"
"08/08/2019","1,020.53","1,015.74","1,027.49","1,015.74","1.33M","0.48%"
"08/07/2019","1,015.70","1,023.51","1,027.80","1,014.34","1.75M","-0.70%"
"08/06/2019","1,022.85","1,025.22","1,030.87","1,022.65","1.84M","-0.26%"
"08/05/2019","1,025.54","1,040.37","1,040.37","1,023.96","2.58M","-1.43%"
"08/02/2019","1,040.37","1,047.08","1,047.08","1,035.88","1.47M","-0.64%"
"08/01/2019","1,047.08","1,056.18","1,059.06","1,046.24","1.89M","-0.91%"
"07/31/2019","1,056.69","1,062.25","1,062.25","1,054.72","2.05M","-0.52%"
"07/30/2019","1,062.22","1,069.92","1,069.94","1,060.00","1.06M","-0.79%"
"07/29/2019","1,070.64","1,071.65","1,074.61","1,067.66","679.73K","0.01%"
"07/26/2019","1,070.58","1,074.11","1,075.72","1,069.54","1.09M","-0.32%"
"07/25/2019","1,074.02","1,075.68","1,081.78","1,074.02","1.64M","-0.13%"
"07/24/2019","1,075.44","1,071.26","1,076.11","1,069.31","1.68M","0.39%"
"07/23/2019","1,071.22","1,069.54","1,072.84","1,066.17","1.40M","0.15%"
"07/22/2019","1,069.58","1,067.77","1,072.65","1,066.39","1.56M","0.20%"
"07/19/2019","1,067.41","1,063.87","1,067.86","1,062.79","2.13M","0.33%"
"07/18/2019","1,063.87","1,062.56","1,064.06","1,056.03","1.46M","0.14%"
"07/17/2019","1,062.36","1,057.38","1,064.95","1,057.38","1.14M","0.44%"
"07/16/2019","1,057.73","1,056.65","1,060.15","1,054.74","1.07M","0.10%"
"07/15/2019","1,056.65","1,055.62","1,058.37","1,050.75","1.62M","0.10%"
"07/12/2019","1,055.62","1,046.88","1,056.57","1,046.88","1.35M","0.82%"
"07/11/2019","1,047.07","1,047.22","1,052.08","1,047.07","1.72M","-0.02%"
"07/10/2019","1,047.25","1,048.44","1,051.34","1,046.58","1.78M","-0.11%"
"07/09/2019","1,048.44","1,051.92","1,054.36","1,046.11","1.08M","-0.35%"
"07/08/2019","1,052.12","1,052.15","1,056.24","1,050.59","1.02M","0.00%"
"07/04/2019","1,052.10","1,049.39","1,052.30","1,047.08","990.27K","0.27%"
"07/03/2019","1,049.29","1,040.72","1,049.29","1,040.70","1.05M","0.82%"
"07/02/2019","1,040.72","1,040.04","1,043.54","1,034.74","797.58K","0.08%"
"07/01/2019","1,039.84","1,041.73","1,046.67","1,038.81","900.41K","-0.18%"
"06/28/2019","1,041.73","1,038.45","1,043.83","1,038.45","1.75M","0.37%"
"06/27/2019","1,037.94","1,034.42","1,041.55","1,033.66","1.56M","0.31%"
"06/26/2019","1,034.74","1,040.82","1,042.43","1,033.13","1.62M","-0.51%"
"06/25/2019","1,040.05","1,056.18","1,056.18","1,039.00","1.56M","-1.53%"
"06/24/2019","1,056.18","1,053.71","1,056.63","1,050.22","743.23K","0.26%"
"06/21/2019","1,053.47","1,054.16","1,057.81","1,051.16","3.02M","-0.05%"
"06/20/2019","1,054.01","1,057.56","1,060.37","1,052.01","1.13M","-0.34%"
"06/19/2019","1,057.56","1,055.18","1,060.10","1,055.18","1.25M","0.23%"
"06/18/2019","1,055.18","1,052.74","1,055.18","1,044.71","1.55M","0.34%"
"06/17/2019","1,051.57","1,051.26","1,056.26","1,051.25","1.11M","0.01%"
"06/14/2019","1,051.46","1,050.94","1,052.48","1,045.74","1.63M","0.06%"
"06/13/2019","1,050.88","1,051.68","1,056.15","1,050.88","955.94K","-0.11%"
"06/12/2019","1,051.99","1,062.08","1,062.08","1,050.14","1.56M","-0.93%"
"06/11/2019","1,061.89","1,059.22","1,065.73","1,059.22","1.49M","0.25%"
"06/10/2019","1,059.22","1,049.87","1,059.64","1,049.87","1.03M","0.91%"
"06/07/2019","1,049.65","1,048.39","1,055.44","1,048.39","1.78M","0.12%"
"06/06/2019","1,048.39","1,052.68","1,061.04","1,048.39","1.41M","-0.41%"
"06/05/2019","1,052.68","1,054.22","1,059.25","1,051.68","864.45K","-0.11%"
"06/04/2019","1,053.83","1,050.68","1,055.85","1,047.69","2.47M","0.37%"
"06/03/2019","1,049.90","1,044.09","1,050.55","1,037.43","1.71M","0.56%"
"05/31/2019","1,044.09","1,043.77","1,045.40","1,039.71","2.91M","0.05%"
"05/30/2019","1,043.62","1,041.67","1,045.42","1,039.66","1.31M","0.30%"
"05/29/2019","1,040.51","1,038.19","1,041.73","1,035.91","1.73M","0.23%"
"05/28/2019","1,038.16","1,039.63","1,044.07","1,036.08","4.98M","-0.20%"
"05/27/2019","1,040.29","1,041.69","1,044.50","1,037.75","1.10M","-0.15%"
"05/24/2019","1,041.89","1,038.24","1,046.35","1,038.24","2.18M","0.37%"
"05/23/2019","1,038.09","1,043.07","1,043.84","1,034.56","1.90M","-0.44%"
"05/22/2019","1,042.68","1,048.33","1,048.82","1,041.16","881.36K","-0.54%"
"05/21/2019","1,048.33","1,049.44","1,050.50","1,044.53","1.21M","-0.10%"
"05/20/2019","1,049.34","1,050.72","1,050.91","1,041.58","1.71M","-0.13%"
"05/17/2019","1,050.75","1,051.68","1,053.35","1,048.36","1.87M","-0.08%"
"05/16/2019","1,051.57","1,052.07","1,053.36","1,047.13","1.26M","-0.05%"
"05/15/2019","1,052.07","1,050.46","1,055.42","1,048.48","1.37M","0.17%"
"05/14/2019","1,050.31","1,044.48","1,051.66","1,044.48","2.31M","0.62%"
"05/13/2019","1,043.87","1,050.62","1,056.02","1,042.16","2.06M","-0.55%"
"05/10/2019","1,049.64","1,051.73","1,056.83","1,049.10","2.04M","-0.17%"
"05/09/2019","1,051.40","1,065.06","1,068.39","1,051.32","3.27M","-1.14%"
"05/07/2019","1,063.50","1,064.88","1,068.98","1,063.22","2.47M","-0.11%"
"05/06/2019","1,064.71","1,077.79","1,077.79","1,062.56","1.26M","-1.38%"
"05/03/2019","1,079.63","1,083.89","1,087.04","1,076.94","2.50M","-0.36%"
"05/02/2019","1,083.50","1,070.08","1,084.97","1,070.08","3.00M","1.38%"
"04/30/2019","1,068.72","1,070.29","1,074.23","1,068.45","2.21M","-0.14%"
"04/29/2019","1,070.23","1,089.21","1,089.21","1,055.12","6.29M","-1.95%"
"04/26/2019","1,091.47","1,085.82","1,092.76","1,084.06","2.28M","0.54%"
"04/25/2019","1,085.62","1,089.02","1,091.52","1,084.54","1.72M","-0.31%"
"04/24/2019","1,088.97","1,099.06","1,100.21","1,086.94","1.91M","-0.87%"
"04/23/2019","1,098.48","1,102.12","1,103.38","1,095.81","1.54M","-0.29%"
"04/18/2019","1,101.67","1,096.97","1,102.63","1,093.71","1.38M","0.43%"
"04/17/2019","1,096.97","1,095.77","1,099.37","1,095.08","1.59M","0.10%"
"04/16/2019","1,095.90","1,103.02","1,105.50","1,091.26","2.07M","-0.65%"
"04/15/2019","1,103.02","1,105.05","1,108.45","1,102.23","1.42M","-0.13%"
"04/12/2019","1,104.47","1,092.04","1,104.47","1,090.79","2.14M","1.23%"
"04/11/2019","1,091.03","1,086.42","1,092.39","1,086.42","1.22M","0.44%"
"04/10/2019","1,086.27","1,083.42","1,091.24","1,082.81","1.71M","0.26%"
"04/09/2019","1,083.42","1,084.86","1,086.18","1,080.62","1.82M","-0.10%"
"04/08/2019","1,084.46","1,087.26","1,090.66","1,082.59","1.22M","-0.15%"
"04/05/2019","1,086.09","1,085.49","1,089.44","1,084.22","1.57M","0.06%"
"04/04/2019","1,085.49","1,086.69","1,089.47","1,084.57","1.60M","-0.11%"
"04/03/2019","1,086.69","1,082.54","1,089.77","1,082.54","895.45K","0.49%"
"04/02/2019","1,081.41","1,084.81","1,087.22","1,079.70","1.55M","-0.31%"
"04/01/2019","1,084.81","1,074.39","1,084.81","1,074.39","1.92M","0.97%"
"03/29/2019","1,074.39","1,073.76","1,079.85","1,073.76","3.39M","0.16%"
"03/28/2019","1,072.63","1,078.81","1,079.65","1,071.07","1.96M","-0.40%"
"03/27/2019","1,076.96","1,073.73","1,079.42","1,070.00","2.35M","0.24%"
"03/26/2019","1,074.35","1,076.33","1,081.46","1,074.31","1.61M","-0.18%"
"03/25/2019","1,076.33","1,078.99","1,078.99","1,071.83","1.67M","-0.28%"
"03/22/2019","1,079.35","1,078.85","1,086.17","1,075.60","1.62M","0.09%"
"03/21/2019","1,078.39","1,072.91","1,080.92","1,072.50","2.21M","0.47%"
"03/20/2019","1,073.37","1,075.66","1,076.87","1,069.47","1.08M","-0.19%"
"03/19/2019","1,075.36","1,076.73","1,081.54","1,075.20","1.04M","-0.13%"
"03/18/2019","1,076.73","1,072.15","1,081.70","1,072.15","1.39M","0.60%"
"03/15/2019","1,070.29","1,069.24","1,077.20","1,069.24","3.02M","0.17%"
"03/14/2019","1,068.43","1,061.26","1,070.94","1,060.52","1.99M","0.64%"
"03/13/2019","1,061.63","1,061.45","1,062.43","1,055.53","1.26M","0.12%"
"03/12/2019","1,060.36","1,059.78","1,069.84","1,059.45","1.01M","0.06%"
"03/11/2019","1,059.68","1,061.42","1,063.86","1,059.68","1.41M","-0.17%"
"03/08/2019","1,061.45","1,067.52","1,070.39","1,058.76","1.40M","-0.58%"
"03/07/2019","1,067.67","1,080.91","1,082.34","1,067.06","1.84M","-1.19%"
"03/06/2019","1,080.53","1,076.69","1,082.33","1,076.63","1.71M","0.36%"
"03/05/2019","1,076.63","1,079.17","1,083.47","1,076.24","2.76M","-0.19%"
"03/04/2019","1,078.69","1,075.74","1,082.20","1,075.09","1.04M","0.27%"
"03/01/2019","1,075.74","1,071.56","1,082.29","1,071.53","1.81M","0.38%"
"02/28/2019","1,071.68","1,067.74","1,074.98","1,063.33","2.57M","0.41%"
"02/27/2019","1,067.33","1,065.19","1,070.32","1,059.60","3.30M","0.18%"
"02/26/2019","1,065.39","1,069.87","1,070.66","1,060.45","1.41M","-0.49%"
"02/25/2019","1,070.68","1,062.90","1,071.21","1,060.34","1.37M","0.99%"
"02/22/2019","1,060.23","1,058.88","1,064.05","1,056.21","1.50M","0.13%"
"02/21/2019","1,058.89","1,068.37","1,071.78","1,055.05","1.79M","-0.86%"
"02/20/2019","1,068.07","1,066.17","1,070.62","1,064.70","1.28M","0.23%"
"02/19/2019","1,065.63","1,062.61","1,065.63","1,061.59","1.02M","0.16%"
"02/18/2019","1,063.90","1,058.30","1,063.90","1,054.73","941.46K","0.54%"
"02/15/2019","1,058.23","1,049.58","1,058.63","1,046.73","1.75M","0.88%"
"02/14/2019","1,048.95","1,058.01","1,059.51","1,047.99","2.14M","-0.86%"
"02/13/2019","1,058.06","1,057.62","1,061.62","1,055.06","1.85M","0.07%"
"02/12/2019","1,057.32","1,047.21","1,058.96","1,047.21","2.20M","1.04%"
"02/11/2019","1,046.43","1,046.20","1,055.77","1,045.44","1.73M","-0.04%"
"02/08/2019","1,046.82","1,059.16","1,059.74","1,046.68","1.92M","-1.33%"
"02/07/2019","1,060.92","1,063.02","1,066.81","1,057.55","1.75M","-0.20%"
"02/06/2019","1,063.02","1,059.94","1,065.56","1,058.21","2.50M","0.28%"
"02/05/2019","1,060.03","1,052.05","1,063.05","1,051.97","1.70M","0.76%"
"02/04/2019","1,052.05","1,048.31","1,053.64","1,042.28","1.44M","0.36%"
"02/01/2019","1,048.28","1,044.22","1,048.28","1,042.86","1.85M","0.45%"
"01/31/2019","1,043.55","1,034.95","1,043.55","1,034.95","3.12M","0.83%"
"01/30/2019","1,034.95","1,029.27","1,034.95","1,027.09","2.35M","0.52%"
"01/29/2019","1,029.60","1,025.38","1,029.80","1,019.42","2.64M","0.44%"
"01/28/2019","1,025.14","1,023.31","1,032.29","1,020.18","1.90M","0.20%"
"01/25/2019","1,023.10","1,018.21","1,023.10","1,016.52","2.91M","0.53%"
"01/24/2019","1,017.70","1,021.50","1,025.27","1,017.55","1.41M","-0.39%"
"01/23/2019","1,021.65","1,017.02","1,023.04","1,013.12","2.03M","0.46%"
"01/22/2019","1,016.98","1,016.31","1,017.67","1,012.69","2.70M","-0.03%"
"01/21/2019","1,017.25","1,019.85","1,024.20","1,016.44","704.29K","-0.30%"
"01/18/2019","1,020.36","1,015.45","1,021.08","1,014.51","2.15M","0.54%"
"01/17/2019","1,014.88","1,018.93","1,020.18","1,012.54","1.53M","-0.40%"
"01/16/2019","1,019.00","1,003.31","1,019.20","1,003.31","3.88M","1.49%"
"01/15/2019","1,004.03","1,001.09","1,007.09","1,000.17","2.38M","0.29%"
"01/14/2019","1,001.15","1,011.68","1,012.61","996.97","1.76M","-1.02%"
"01/11/2019","1,011.44","1,015.70","1,020.14","1,008.16","2.18M","-0.42%"
"01/10/2019","1,015.70","1,018.19","1,018.31","1,011.82","1.84M","-0.23%"
"01/09/2019","1,018.05","1,014.36","1,021.08","1,013.66","2.34M","0.36%"
"01/08/2019","1,014.36","1,008.37","1,015.19","1,007.33","2.43M","0.58%"
"01/07/2019","1,008.56","1,004.01","1,009.55","1,003.91","1.74M","0.43%"
"01/04/2019","1,004.21","991.23","1,004.73","989.28","2.64M","1.43%"
"01/03/2019","990.05","989.44","993.19","986.14","2.40M","0.07%"
"01/02/2019","989.37","987.70","996.52","984.87","1.81M","0.28%"
"12/28/2018","986.56","978.60","989.34","975.79","1.71M","0.88%"
"12/27/2018","977.91","983.36","994.85","975.31","1.99M","-0.55%"
"12/21/2018","983.35","992.90","992.98","979.30","4.80M","-0.96%"
"12/20/2018","992.92","1,007.74","1,008.49","989.72","2.78M","-1.51%"
"12/19/2018","1,008.11","1,023.41","1,023.94","1,000.28","2.33M","-1.80%"
"12/18/2018","1,026.64","1,027.76","1,027.76","1,021.22","1.71M","-0.12%"
"12/17/2018","1,027.87","1,028.60","1,032.41","1,025.54","1.01M","-0.05%"
"12/14/2018","1,028.40","1,029.64","1,029.94","1,023.06","1.72M","-0.07%"
"12/13/2018","1,029.17","1,032.26","1,036.47","1,029.12","3.48M","-0.15%"
"12/12/2018","1,030.74","1,017.38","1,031.38","1,017.38","1.95M","1.32%"
"12/11/2018","1,017.36","1,029.23","1,029.23","1,015.39","2.74M","-1.14%"
"12/10/2018","1,029.11","1,040.37","1,040.41","1,028.08","1.77M","-1.08%"
"12/07/2018","1,040.37","1,038.76","1,048.98","1,037.14","1.98M","0.17%"
"12/06/2018","1,038.59","1,050.98","1,052.90","1,036.33","2.15M","-1.18%"
"12/05/2018","1,051.00","1,065.71","1,065.71","1,049.79","2.76M","-1.41%"
"12/04/2018","1,066.01","1,073.69","1,077.23","1,064.24","2.45M","-0.71%"
"12/03/2018","1,073.65","1,068.73","1,077.60","1,068.73","1.75M","0.47%"
"11/30/2018","1,068.65","1,066.52","1,069.12","1,062.71","13.55M","0.28%"
"11/29/2018","1,065.71","1,065.82","1,068.53","1,060.87","3.42M","0.04%"
"11/28/2018","1,065.30","1,064.01","1,066.96","1,062.47","2.91M","0.09%"
"11/27/2018","1,064.39","1,065.16","1,066.66","1,061.51","3.20M","-0.07%"
"11/26/2018","1,065.16","1,062.09","1,066.14","1,062.09","1.75M","0.26%"
"11/23/2018","1,062.42","1,066.57","1,068.13","1,058.93","1.92M","-0.30%"
"11/22/2018","1,065.64","1,067.79","1,067.79","1,061.80","1.27M","-0.20%"
"11/21/2018","1,067.79","1,060.02","1,068.18","1,057.75","2.77M","0.73%"
"11/20/2018","1,060.02","1,078.61","1,078.61","1,059.93","2.75M","-1.78%"
"11/19/2018","1,079.18","1,078.44","1,082.70","1,078.24","3.14M","-0.12%"
"11/16/2018","1,080.53","1,080.96","1,085.85","1,078.00","1.88M","-0.05%"
"11/15/2018","1,081.03","1,083.16","1,084.70","1,077.50","2.57M","-0.31%"
"11/14/2018","1,084.44","1,079.04","1,087.60","1,074.27","5.97M","0.52%"
"11/13/2018","1,078.81","1,081.38","1,084.33","1,078.81","2.29M","-0.27%"
"11/12/2018","1,081.76","1,088.81","1,093.80","1,079.94","1.53M","-0.67%"
"11/09/2018","1,089.08","1,085.95","1,090.72","1,084.30","1.99M","0.29%"
"11/08/2018","1,085.95","1,075.26","1,089.91","1,075.26","2.00M","0.94%"
"11/07/2018","1,075.79","1,067.06","1,080.31","1,067.06","2.21M","0.90%"
"11/06/2018","1,066.15","1,072.44","1,076.21","1,066.15","2.34M","-0.59%"
"11/05/2018","1,072.44","1,067.73","1,073.00","1,067.01","1.67M","0.44%"
"11/02/2018","1,067.73","1,070.59","1,072.71","1,062.80","2.40M","-0.27%"
"11/01/2018","1,070.59","1,065.89","1,071.45","1,064.34","3.35M","0.37%"
"10/31/2018","1,066.61","1,050.58","1,066.61","1,050.58","2.17M","1.60%"
"10/30/2018","1,049.82","1,055.29","1,056.98","1,045.54","1.43M","-0.51%"
"10/29/2018","1,055.25","1,031.63","1,057.38","1,030.57","1.83M","2.29%"
"10/26/2018","1,031.63","1,052.27","1,055.58","1,031.63","2.69M","-1.96%"
"10/25/2018","1,052.27","1,062.16","1,062.40","1,051.62","2.34M","-0.93%"
"10/24/2018","1,062.16","1,061.32","1,065.02","1,059.70","1.95M","0.18%"
"10/23/2018","1,060.20","1,081.18","1,081.18","1,060.17","2.57M","-1.94%"
"10/22/2018","1,081.18","1,081.28","1,086.50","1,079.06","1.54M","0.17%"
"10/19/2018","1,079.30","1,090.34","1,090.34","1,077.07","3.08M","-0.72%"
"10/18/2018","1,087.10","1,088.24","1,093.48","1,085.67","1.73M","-0.07%"
"10/17/2018","1,087.86","1,089.22","1,099.23","1,086.57","3.75M","-0.05%"
"10/16/2018","1,088.44","1,081.23","1,088.44","1,080.47","2.08M","0.68%"
"10/15/2018","1,081.07","1,079.61","1,083.97","1,079.31","2.78M","0.14%"
"10/12/2018","1,079.61","1,083.63","1,088.52","1,079.61","1.97M","-0.38%"
"10/11/2018","1,083.68","1,096.96","1,096.96","1,079.39","2.96M","-1.23%"
"10/10/2018","1,097.17","1,096.00","1,098.80","1,093.47","3.44M","0.13%"
"10/09/2018","1,095.78","1,096.35","1,098.91","1,092.75","3.30M","0.03%"
"10/08/2018","1,095.40","1,104.88","1,108.49","1,092.21","6.87M","-0.72%"
"10/05/2018","1,103.38","1,110.76","1,112.55","1,103.02","1.43M","-0.64%"
"10/04/2018","1,110.47","1,107.28","1,113.68","1,105.16","1.81M","0.29%"
"10/03/2018","1,107.28","1,099.39","1,109.14","1,099.39","711.51K","0.74%"
"10/02/2018","1,099.12","1,099.02","1,102.53","1,096.49","920.56K","0.08%"
"10/01/2018","1,098.21","1,101.92","1,104.45","1,098.02","2.47M","-0.34%"
"09/27/2018","1,101.92","1,100.80","1,103.52","1,097.56","1.83M","0.10%"
