"Date","Price","Open","High","Low","Vol.","Change %"
"07/20/2017","799.23","799.31","800.25","796.50","5.14K","-0.20%"
"07/19/2017","800.87","798.95","800.87","793.40","12.98K","0.05%"
"07/18/2017","800.46","797.39","801.46","793.82","10.80K","-0.26%"
"07/17/2017","802.56","811.12","811.75","802.56","16.77K","-1.22%"
"07/14/2017","812.45","811.38","812.52","809.43","32.56K","0.41%"
"07/13/2017","809.17","808.01","809.96","806.13","12.92K","0.12%"
"07/12/2017","808.17","808.91","811.25","806.51","15.63K","-0.14%"
"07/11/2017","809.28","805.69","811.15","805.67","12.44K","0.58%"
"07/10/2017","804.58","803.66","806.99","801.76","6.93K","0.39%"
"07/07/2017","801.45","797.56","806.61","797.56","32.89K","0.49%"
"07/06/2017","797.56","796.33","797.56","792.52","14.06K","0.16%"
"07/05/2017","796.29","788.43","796.46","786.43","28.20K","0.43%"
"07/04/2017","792.85","791.99","794.58","791.69","7.52K","0.04%"
"07/03/2017","792.55","795.48","795.48","787.97","33.96K","-0.48%"
"06/30/2017","796.37","796.20","798.54","791.23","31.47K","0.02%"
"06/29/2017","796.20","794.27","797.13","791.08","4.90K","0.23%"
"06/28/2017","794.38","797.61","801.44","793.39","13.12K","-0.30%"
"06/27/2017","796.79","802.34","803.88","793.39","8.25K","-0.68%"
"06/26/2017","802.28","792.26","802.28","789.49","21.23K","1.28%"
"06/23/2017","792.15","792.09","796.35","790.13","6.83K","0.04%"
"06/22/2017","791.80","788.96","794.10","788.96","10.89K","0.36%"
"06/21/2017","788.96","790.00","793.57","784.78","77.21K","-0.18%"
"06/20/2017","790.35","785.68","790.35","781.45","26.03K","0.65%"
"06/19/2017","785.21","784.50","786.80","780.99","18.62K","0.12%"
"06/16/2017","784.23","786.18","786.18","781.43","17.31K","-0.25%"
"06/15/2017","786.18","785.42","787.57","783.53","23.17K","-0.31%"
"06/14/2017","788.60","797.07","797.26","784.18","19.44K","-1.11%"
"06/13/2017","797.46","799.04","799.04","788.86","30.94K","-0.02%"
"06/12/2017","797.59","790.91","797.74","786.24","31.28K","0.67%"
"06/09/2017","792.29","789.47","792.89","786.40","14.55K","0.30%"
"06/08/2017","789.92","791.69","797.08","789.11","54.49K","-0.40%"
"06/07/2017","793.09","798.34","798.34","791.84","30.89K","-0.66%"
"06/06/2017","798.33","792.29","798.33","792.22","27.41K","0.72%"
"06/05/2017","792.66","789.73","797.01","787.83","5.88K","0.21%"
"06/02/2017","790.97","791.95","796.20","790.95","23.77K","-0.12%"
"06/01/2017","791.93","797.76","797.76","783.69","11.42K","-0.75%"
"05/31/2017","797.89","782.08","798.10","780.84","52.75K","1.98%"
"05/30/2017","782.39","785.37","785.37","780.21","26.74K","-0.45%"
"05/29/2017","785.95","788.63","788.63","781.82","30.94K","-0.39%"
"05/26/2017","789.04","791.12","791.12","785.21","30.82K","-0.26%"
"05/25/2017","791.12","788.53","792.14","785.30","44.47K","0.33%"
"05/24/2017","788.54","791.35","791.35","784.85","22.25K","-0.33%"
"05/23/2017","791.18","786.37","791.18","784.66","50.25K","0.66%"
"05/22/2017","785.96","784.60","791.91","783.70","15.54K","0.14%"
"05/19/2017","784.84","777.14","788.73","777.14","23.78K","0.95%"
"05/18/2017","777.48","783.33","783.33","776.58","24.12K","-0.79%"
"05/17/2017","783.64","779.31","783.64","776.62","9.95K","0.49%"
"05/16/2017","779.79","780.66","782.97","776.10","31.35K","-0.20%"
"05/15/2017","781.39","780.85","782.19","775.47","22.92K","-0.16%"
"05/12/2017","782.68","788.96","788.96","781.06","14.58K","-0.81%"
"05/11/2017","789.11","782.08","789.48","781.68","59.52K","0.96%"
"05/10/2017","781.61","780.57","781.64","777.75","7.17K","0.19%"
"05/09/2017","780.15","778.20","780.68","776.39","12.54K","0.25%"
"05/08/2017","778.20","777.10","781.11","775.84","15.08K","0.13%"
"05/05/2017","777.20","778.07","779.35","774.80","8.45K","-0.22%"
"05/04/2017","778.95","776.79","779.18","769.30","8.25K","0.17%"
"05/03/2017","777.61","781.81","781.81","774.23","13.01K","-0.60%"
"04/28/2017","782.32","785.58","785.58","778.87","11.53K","-0.73%"
"04/26/2017","788.09","777.06","789.00","776.91","37.19K","1.43%"
"04/25/2017","776.96","783.00","783.00","776.20","21.17K","-0.29%"
"04/24/2017","779.25","777.29","782.06","771.29","112.73K","0.80%"
"04/21/2017","773.06","773.70","777.78","771.03","11.21K","-0.14%"
"04/20/2017","774.15","779.29","779.29","770.49","14.67K","-0.66%"
"04/19/2017","779.33","780.78","780.78","769.91","19.83K","0.15%"
"04/18/2017","778.16","774.39","778.16","769.68","37.37K","-0.03%"
"04/13/2017","778.42","779.82","780.41","775.59","36.10K","-0.13%"
"04/12/2017","779.41","780.84","781.86","778.23","21.41K","-0.22%"
"04/11/2017","781.15","781.05","783.73","779.77","47.88K","-0.13%"
"04/10/2017","782.17","777.98","783.76","774.25","14.04K","0.35%"
"04/07/2017","779.43","774.95","780.21","769.91","20.02K","0.62%"
"04/06/2017","774.64","779.29","780.57","772.44","12.49K","-0.60%"
"04/05/2017","779.29","786.42","786.42","773.76","27.34K","-0.88%"
"04/04/2017","786.24","775.60","786.24","770.14","31.92K","1.40%"
"04/03/2017","775.41","774.70","780.79","770.88","8.67K","0.44%"
"03/31/2017","771.99","771.06","774.10","760.70","38.85K","0.00%"
"03/30/2017","772.00","777.58","777.58","761.78","41.26K","-0.72%"
"03/29/2017","777.59","786.48","791.21","774.72","56.14K","-0.86%"
"03/28/2017","784.34","789.24","789.24","779.65","24.01K","-0.86%"
"03/27/2017","791.11","793.99","795.88","787.16","57.73K","-0.08%"
"03/24/2017","791.71","793.02","793.43","784.24","7.27K","-0.26%"
"03/23/2017","793.78","792.90","796.69","791.14","17.22K","0.17%"
"03/22/2017","792.45","800.22","800.22","791.25","34.10K","-0.87%"
"03/21/2017","799.38","803.81","804.33","795.66","21.15K","-0.10%"
"03/20/2017","800.18","801.97","805.69","797.99","51.48K","-0.19%"
"03/17/2017","801.72","797.47","806.31","795.33","55.93K","0.09%"
"03/16/2017","800.97","792.59","800.97","788.29","40.20K","0.97%"
"03/15/2017","793.31","788.60","800.21","786.51","67.72K","0.64%"
"03/14/2017","788.24","793.45","796.02","786.75","47.79K","-0.67%"
"03/13/2017","793.52","793.52","796.37","789.55","44.69K","0.06%"
"03/10/2017","793.07","788.58","796.36","787.62","77.07K","0.63%"
"03/09/2017","788.10","785.30","791.89","784.37","17.33K","0.39%"
"03/08/2017","785.04","784.06","787.63","782.88","35.99K","0.23%"
"03/07/2017","783.25","787.80","789.07","782.80","64.53K","-0.62%"
"03/06/2017","788.11","792.06","792.23","784.50","24.88K","-0.72%"
"03/03/2017","793.83","788.15","793.83","782.51","35.99K","0.50%"
"03/02/2017","789.90","792.21","793.22","788.43","132.11K","-0.14%"
"03/01/2017","791.04","790.74","792.51","784.88","21.94K","-0.06%"
"02/28/2017","791.49","779.79","791.49","778.56","51.54K","1.50%"
"02/27/2017","779.80","774.48","780.84","769.33","39.26K","0.67%"
"02/24/2017","774.58","777.42","783.91","771.58","36.62K","-0.31%"
"02/23/2017","776.96","771.51","777.65","771.48","45.05K","0.69%"
"02/22/2017","771.67","764.60","773.26","763.72","37.75K","0.79%"
"02/21/2017","765.65","767.33","768.60","763.23","38.86K","0.19%"
"02/20/2017","764.17","762.92","766.15","760.88","35.53K","0.20%"
"02/17/2017","762.63","762.89","765.53","760.44","73.55K","-0.03%"
"02/16/2017","762.87","760.74","763.64","758.93","93.96K","0.08%"
"02/15/2017","762.27","760.39","763.16","755.46","54.54K","0.26%"
"02/14/2017","760.33","760.38","762.23","756.74","70.51K","-0.08%"
"02/13/2017","760.96","753.18","761.24","752.22","37.49K","0.72%"
"02/10/2017","755.49","750.11","758.55","749.69","27.11K","0.70%"
"02/09/2017","750.24","754.64","755.48","748.38","52.02K","-0.57%"
"02/07/2017","754.56","743.86","754.56","743.86","41.55K","1.08%"
"02/06/2017","746.50","742.92","746.63","738.66","59.47K","0.32%"
"02/01/2017","744.09","741.16","744.09","740.34","44.80K","0.43%"
"01/31/2017","740.87","743.06","743.64","739.14","41.34K","-0.44%"
"01/30/2017","744.15","741.44","744.84","739.78","39.14K","-0.03%"
"01/27/2017","744.36","738.97","744.36","736.76","18.57K","0.57%"
"01/26/2017","740.11","738.76","741.74","737.04","42.69K","0.17%"
"01/25/2017","738.82","740.01","741.90","738.66","20.36K","-0.19%"
"01/24/2017","740.25","737.45","741.47","734.26","24.38K","0.38%"
"01/23/2017","737.45","737.56","741.11","734.50","10.58K","-0.07%"
"01/20/2017","737.93","740.73","744.67","737.36","38.93K","-0.37%"
"01/19/2017","740.69","732.88","743.56","732.49","41.42K","1.07%"
"01/18/2017","732.84","732.32","736.50","730.35","10.10K","-0.04%"
"01/17/2017","733.10","730.91","735.94","729.54","48.44K","0.09%"
"01/16/2017","732.42","735.81","738.02","730.92","37.90K","-0.46%"
"01/13/2017","735.81","741.46","743.58","733.79","52.72K","-0.76%"
"01/12/2017","741.47","746.04","746.33","740.41","32.64K","-0.60%"
"01/11/2017","745.97","740.84","746.66","739.21","35.92K","0.97%"
"01/10/2017","738.82","735.98","739.54","728.32","32.01K","0.41%"
"01/09/2017","735.81","728.32","737.60","727.64","37.73K","0.95%"
"01/06/2017","728.91","722.28","733.38","721.97","23.84K","0.87%"
"01/05/2017","722.59","714.27","725.82","710.83","39.17K","1.01%"
"01/04/2017","715.33","708.04","715.33","704.68","31.91K","1.03%"
"01/03/2017","708.07","716.63","716.63","705.48","16.91K","-1.33%"
