"Date","Price","Open","High","Low","Vol.","Change %"
"04/26/2017","625.48","625.91","627.07","622.56","109.66M","-0.05%"
"04/25/2017","625.81","620.41","625.81","618.94","53.97M","1.09%"
"04/24/2017","619.05","611.40","621.01","611.29","59.37M","1.27%"
"04/21/2017","611.29","611.92","614.39","609.43","58.32M","-0.10%"
"04/20/2017","611.92","611.49","612.55","608.70","55.04M","0.06%"
"04/19/2017","611.53","615.09","615.19","610.50","54.25M","-0.58%"
"04/18/2017","615.08","626.34","629.00","613.06","58.04M","-1.79%"
"04/12/2017","626.32","623.08","627.59","623.08","27.31M","0.53%"
"04/11/2017","622.99","624.40","624.71","621.92","48.67M","-0.26%"
"04/10/2017","624.61","622.66","624.61","621.99","44.67M","0.34%"
"04/07/2017","622.47","622.12","624.67","619.78","50.31M","0.07%"
"04/06/2017","622.02","623.33","623.63","614.50","60.81M","-0.20%"
"04/05/2017","623.29","617.05","623.46","617.05","59.68M","1.01%"
"04/04/2017","617.05","622.47","622.61","615.82","57.81M","-0.87%"
"04/03/2017","622.46","618.48","624.70","618.48","48.80M","0.68%"
"03/31/2017","618.27","622.75","623.56","615.99","66.91M","-0.72%"
"03/30/2017","622.73","617.26","622.73","617.26","70.82M","0.89%"
"03/29/2017","617.26","615.99","620.60","615.22","83.62M","0.21%"
"03/28/2017","615.98","610.01","616.33","609.19","48.86M","0.99%"
"03/27/2017","609.92","622.45","622.45","607.69","74.57M","-2.02%"
"03/24/2017","622.48","623.27","623.96","621.01","41.63M","-0.13%"
"03/23/2017","623.29","623.74","624.62","620.04","48.85M","-0.10%"
"03/22/2017","623.89","632.03","632.30","621.10","60.00M","-1.35%"
"03/21/2017","632.42","632.61","637.54","631.74","67.15M","-0.03%"
"03/20/2017","632.61","633.00","633.97","630.23","42.89M","-0.06%"
"03/17/2017","632.98","632.56","636.12","631.93","110.06M","0.07%"
"03/16/2017","632.56","628.22","637.11","628.12","61.86M","0.82%"
"03/15/2017","627.40","624.04","629.01","624.04","66.46M","0.53%"
"03/14/2017","624.07","629.88","631.76","622.19","74.84M","-0.92%"
"03/13/2017","629.87","628.43","630.33","626.47","51.77M","0.23%"
"03/10/2017","628.43","619.74","630.15","619.74","50.40M","1.40%"
"03/09/2017","619.74","621.11","621.11","613.85","74.20M","-0.22%"
"03/08/2017","621.11","622.24","622.33","620.00","78.49M","-0.20%"
"03/07/2017","622.36","620.02","623.94","619.05","57.13M","0.35%"
"03/06/2017","620.18","620.78","622.82","617.89","57.27M","-0.14%"
"03/03/2017","621.03","627.99","627.99","620.14","53.61M","-1.18%"
"03/02/2017","628.45","626.00","631.78","625.76","77.99M","0.40%"
"03/01/2017","625.93","619.18","625.97","619.18","88.69M","1.09%"
"02/28/2017","619.20","616.74","619.64","616.02","75.69M","0.39%"
"02/27/2017","616.80","615.90","619.46","615.90","49.61M","0.14%"
"02/24/2017","615.93","621.89","621.89","613.76","57.55M","-0.97%"
"02/23/2017","621.95","623.63","626.77","621.88","57.15M","-0.25%"
"02/22/2017","623.50","628.60","629.86","623.10","66.45M","-0.83%"
"02/21/2017","628.69","620.57","628.70","619.33","62.56M","1.31%"
"02/20/2017","620.56","617.18","621.97","617.18","56.87M","0.55%"
"02/17/2017","617.18","622.16","622.16","614.11","88.30M","-0.80%"
"02/16/2017","622.16","623.82","623.85","619.59","135.24M","-0.24%"
"02/15/2017","623.67","629.84","631.68","623.14","62.10M","-0.98%"
"02/14/2017","629.82","632.26","632.29","628.20","52.95M","-0.39%"
"02/13/2017","632.29","626.18","632.35","626.15","73.62M","0.98%"
"02/10/2017","626.14","624.09","627.26","622.88","52.39M","0.33%"
"02/09/2017","624.09","627.21","629.33","619.74","59.38M","-0.49%"
"02/08/2017","627.18","630.80","630.80","625.61","74.29M","-0.58%"
"02/07/2017","630.84","631.58","631.58","626.24","52.08M","-0.12%"
"02/06/2017","631.58","632.33","632.63","628.61","58.15M","-0.12%"
"02/03/2017","632.32","623.64","632.61","623.63","51.48M","1.39%"
"02/02/2017","623.64","630.69","630.69","623.11","57.89M","-1.26%"
"02/01/2017","631.62","623.38","633.00","623.35","58.83M","1.30%"
"01/31/2017","623.54","628.00","630.05","623.13","76.89M","-0.71%"
"01/30/2017","628.02","638.33","638.43","628.02","67.54M","-1.62%"
"01/27/2017","638.35","639.88","640.89","634.73","81.72M","-0.29%"
"01/26/2017","640.20","640.48","642.49","637.46","54.08M","-0.04%"
"01/25/2017","640.45","634.20","640.45","633.98","87.23M","1.03%"
"01/24/2017","633.91","628.78","633.96","628.26","92.16M","0.81%"
"01/23/2017","628.80","632.82","632.82","628.25","57.10M","-0.63%"
"01/20/2017","632.79","631.10","633.86","630.57","81.33M","0.28%"
"01/19/2017","631.04","625.88","631.71","625.88","87.16M","0.82%"
"01/18/2017","625.88","622.66","628.01","622.66","68.18M","0.51%"
"01/17/2017","622.69","623.99","624.63","621.25","57.46M","-0.21%"
"01/16/2017","623.98","628.75","629.02","623.40","51.01M","-0.76%"
"01/13/2017","628.74","625.97","629.62","625.97","75.66M","0.44%"
"01/12/2017","625.97","627.62","629.13","623.69","87.15M","-0.28%"
"01/11/2017","627.70","623.49","627.70","618.80","77.69M","0.68%"
"01/10/2017","623.43","622.42","625.16","619.88","96.08M","0.18%"
"01/09/2017","622.29","627.93","631.33","622.12","105.67M","-0.86%"
"01/06/2017","627.70","629.90","630.03","626.11","136.77M","-0.35%"
"01/05/2017","629.91","625.74","629.97","624.79","60.00M","0.65%"
"01/04/2017","625.87","627.93","628.29","624.02","59.82M","-0.34%"
"01/03/2017","627.99","625.20","628.61","624.52","102.98M","0.45%"
"01/02/2017","625.19","618.18","625.29","617.64","48.99M","1.20%"
