"Date","Price","Open","High","Low","Vol.","Change %"
"10/13/2021","4,166.50","4,152.15","4,178.10","4,143.62","5.65M","0.16%"
"10/12/2021","4,159.81","4,120.31","4,167.81","4,118.87","5.71M","-0.04%"
"10/11/2021","4,161.33","4,132.93","4,161.33","4,128.18","5.07M","0.39%"
"10/08/2021","4,145.07","4,149.97","4,163.64","4,145.07","5.54M","-0.18%"
"10/07/2021","4,152.40","4,136.55","4,161.32","4,127.82","6.64M","1.28%"
"10/06/2021","4,100.05","4,115.04","4,115.04","4,063.04","7.23M","-1.09%"
"10/05/2021","4,145.06","4,121.62","4,145.41","4,119.86","5.32M","0.68%"
"10/04/2021","4,116.92","4,123.88","4,143.51","4,113.89","4.96M","-0.49%"
"10/01/2021","4,137.31","4,102.86","4,145.95","4,096.42","6.49M","-0.52%"
"09/30/2021","4,158.89","4,151.60","4,171.17","4,138.94","8.85M","0.80%"
"09/29/2021","4,125.85","4,134.13","4,152.73","4,114.31","6.21M","0.04%"
"09/28/2021","4,124.07","4,174.18","4,175.51","4,124.07","6.44M","-1.27%"
"09/27/2021","4,177.29","4,166.34","4,189.04","4,161.25","6.25M","0.93%"
"09/24/2021","4,138.92","4,166.89","4,171.05","4,137.17","4.31M","-0.80%"
"09/23/2021","4,172.31","4,163.88","4,189.10","4,162.85","5.26M","0.79%"
"09/22/2021","4,139.58","4,138.96","4,144.30","4,125.86","4.41M","0.68%"
"09/21/2021","4,111.57","4,074.74","4,126.60","4,074.04","5.16M","0.80%"
"09/20/2021","4,079.04","4,085.88","4,093.16","4,051.12","7.16M","-1.31%"
"09/17/2021","4,133.21","4,174.70","4,198.79","4,130.57","11.60M","-0.43%"
"09/16/2021","4,150.92","4,141.78","4,169.43","4,141.78","6.17M","0.63%"
"09/15/2021","4,125.09","4,170.56","4,174.64","4,123.26","5.93M","-1.14%"
"09/14/2021","4,172.77","4,186.55","4,198.95","4,167.29","4.67M","-0.41%"
"09/13/2021","4,189.76","4,191.73","4,208.36","4,183.95","4.36M","0.28%"
"09/10/2021","4,178.00","4,220.49","4,222.94","4,176.77","5.54M","-0.90%"
"09/09/2021","4,215.88","4,193.82","4,226.65","4,181.48","6.21M","-0.33%"
"09/08/2021","4,229.81","4,271.74","4,271.74","4,225.12","5.86M","-1.51%"
"09/07/2021","4,294.47","4,305.81","4,315.35","4,289.38","4.68M","-0.47%"
"09/06/2021","4,314.66","4,310.60","4,319.82","4,301.19","3.54M","0.25%"
"09/03/2021","4,303.90","4,329.88","4,336.56","4,288.80","4.51M","-0.75%"
"09/02/2021","4,336.61","4,323.73","4,351.84","4,321.13","5.23M","0.33%"
"09/01/2021","4,322.24","4,324.48","4,337.39","4,304.55","5.52M","0.31%"
"08/31/2021","4,308.92","4,317.95","4,333.62","4,301.69","8.22M","-0.16%"
"08/30/2021","4,315.90","4,321.23","4,322.88","4,301.58","2.63M","-0.06%"
"08/27/2021","4,318.44","4,298.73","4,321.73","4,292.97","3.65M","0.16%"
"08/26/2021","4,311.35","4,306.17","4,324.07","4,300.30","4.09M","-0.29%"
"08/25/2021","4,323.96","4,335.00","4,347.44","4,321.96","3.89M","-0.10%"
"08/24/2021","4,328.31","4,334.65","4,343.39","4,319.07","3.77M","0.28%"
"08/23/2021","4,316.37","4,300.78","4,318.87","4,281.08","3.72M","0.91%"
"08/20/2021","4,277.34","4,266.35","4,277.34","4,234.30","4.79M","0.10%"
"08/19/2021","4,273.26","4,294.06","4,298.01","4,247.59","5.73M","-1.59%"
"08/18/2021","4,342.24","4,321.11","4,342.68","4,320.95","4.00M","0.44%"
"08/17/2021","4,323.32","4,322.18","4,326.59","4,306.49","4.66M","-0.35%"
"08/16/2021","4,338.35","4,334.57","4,342.51","4,323.55","4.13M","-0.54%"
"08/13/2021","4,361.97","4,342.52","4,362.04","4,338.76","4.29M","0.30%"
"08/12/2021","4,349.07","4,336.90","4,350.59","4,336.01","4.72M","0.21%"
"08/11/2021","4,339.95","4,333.86","4,342.47","4,325.91","5.06M","0.25%"
"08/10/2021","4,329.13","4,320.40","4,341.63","4,317.06","4.41M","0.29%"
"08/09/2021","4,316.41","4,297.85","4,321.87","4,296.13","4.23M","0.32%"
"08/06/2021","4,302.82","4,287.64","4,306.96","4,281.93","4.96M","0.22%"
"08/05/2021","4,293.22","4,255.18","4,296.62","4,245.03","5.41M","0.62%"
"08/04/2021","4,266.96","4,253.96","4,273.93","4,247.83","4.57M","0.74%"
"08/03/2021","4,235.64","4,221.31","4,238.91","4,216.27","5.47M","0.20%"
"08/02/2021","4,227.28","4,220.96","4,229.48","4,206.60","5.40M","0.64%"
"07/30/2021","4,200.47","4,195.47","4,231.08","4,193.04","8.42M","-0.44%"
"07/29/2021","4,219.24","4,218.66","4,234.22","4,199.37","8.12M","-0.35%"
"07/28/2021","4,234.06","4,214.11","4,235.67","4,199.55","4.54M","0.56%"
"07/27/2021","4,210.56","4,225.69","4,232.90","4,200.44","4.58M","-0.63%"
"07/26/2021","4,237.31","4,216.70","4,237.54","4,203.02","5.18M","0.16%"
"07/23/2021","4,230.56","4,236.20","4,246.55","4,219.41","4.42M","0.28%"
"07/22/2021","4,218.70","4,215.91","4,256.84","4,215.86","4.78M","0.44%"
"07/21/2021","4,200.05","4,135.95","4,204.79","4,135.95","5.94M","1.96%"
"07/20/2021","4,119.12","4,102.83","4,128.68","4,088.10","5.67M","0.83%"
"07/19/2021","4,085.34","4,133.57","4,134.65","4,059.75","7.02M","-1.68%"
"07/16/2021","4,155.08","4,163.28","4,171.64","4,129.29","6.11M","0.13%"
"07/15/2021","4,149.53","4,175.91","4,175.91","4,142.67","6.71M","-0.96%"
"07/14/2021","4,189.77","4,200.46","4,203.50","4,183.56","4.00M","-0.52%"
"07/13/2021","4,211.77","4,215.34","4,220.28","4,195.34","5.07M","0.04%"
"07/12/2021","4,210.14","4,190.01","4,211.19","4,169.53","4.26M","0.64%"
"07/09/2021","4,183.51","4,145.87","4,183.51","4,139.10","5.09M","1.58%"
"07/08/2021","4,118.52","4,155.71","4,158.61","4,110.07","6.29M","-1.41%"
"07/07/2021","4,177.42","4,171.78","4,186.07","4,158.32","4.68M","0.44%"
"07/06/2021","4,159.25","4,165.76","4,182.35","4,151.83","5.18M","-0.35%"
"07/05/2021","4,173.92","4,181.33","4,182.26","4,158.12","3.08M","0.07%"
"07/02/2021","4,170.89","4,188.48","4,191.52","4,164.12","4.61M","0.11%"
"07/01/2021","4,166.40","4,144.32","4,169.61","4,127.88","4.97M","0.98%"
"06/30/2021","4,125.95","4,155.81","4,161.80","4,114.60","7.72M","-0.78%"
"06/29/2021","4,158.45","4,154.86","4,181.22","4,152.04","4.95M","0.10%"
"06/28/2021","4,154.38","4,176.06","4,186.47","4,152.77","4.40M","-0.61%"
"06/25/2021","4,179.93","4,154.58","4,182.57","4,148.77","4.90M","0.73%"
"06/24/2021","4,149.61","4,124.75","4,156.79","4,120.77","5.49M","0.90%"
"06/23/2021","4,112.46","4,155.45","4,159.51","4,112.46","5.02M","-1.04%"
"06/22/2021","4,155.82","4,160.31","4,165.79","4,141.90","4.40M","0.03%"
"06/21/2021","4,154.77","4,116.39","4,156.25","4,096.09","5.69M","0.41%"
"06/18/2021","4,137.78","4,196.37","4,214.25","4,133.16","14.72M","-1.58%"
"06/17/2021","4,204.39","4,204.12","4,209.72","4,183.05","5.56M","-0.52%"
"06/16/2021","4,226.29","4,219.54","4,235.34","4,208.02","6.09M","0.12%"
"06/15/2021","4,221.19","4,233.59","4,241.77","4,218.45","5.09M","0.01%"
"06/14/2021","4,220.84","4,202.69","4,223.89","4,196.26","4.65M","0.73%"
"06/11/2021","4,190.07","4,183.77","4,192.73","4,167.81","4.49M","0.52%"
"06/10/2021","4,168.36","4,155.48","4,174.12","4,134.97","5.05M","0.44%"
"06/09/2021","4,149.93","4,109.71","4,149.93","4,104.18","4.90M","1.03%"
"06/08/2021","4,107.56","4,106.56","4,123.06","4,103.45","5.38M","-0.05%"
"06/07/2021","4,109.46","4,059.39","4,111.49","4,053.64","4.41M","0.54%"
"06/04/2021","4,087.28","4,079.70","4,089.34","4,070.85","4.00M","0.29%"
"06/03/2021","4,075.27","4,088.54","4,088.55","4,056.78","5.34M","-0.40%"
"06/02/2021","4,091.82","4,087.19","4,104.64","4,083.37","5.89M","-0.17%"
"06/01/2021","4,098.62","4,077.66","4,108.59","4,077.15","4.85M","0.94%"
"05/31/2021","4,060.36","4,086.85","4,088.83","4,060.36","2.95M","-0.65%"
"05/28/2021","4,087.09","4,072.74","4,099.64","4,067.44","4.93M","0.72%"
"05/27/2021","4,058.02","4,052.89","4,067.90","4,047.73","12.40M","-0.10%"
"05/26/2021","4,061.90","4,071.08","4,077.80","4,046.99","4.26M","-0.13%"
"05/25/2021","4,067.27","4,070.37","4,082.21","4,066.20","4.47M","-0.12%"
"05/24/2021","4,071.96","4,071.59","4,081.61","4,063.83","2.44M","0.27%"
"05/21/2021","4,061.19","4,051.06","4,069.47","4,039.13","5.13M","0.35%"
"05/20/2021","4,046.89","4,019.13","4,046.89","4,008.51","4.83M","0.64%"
"05/19/2021","4,021.27","4,036.37","4,053.25","3,994.73","6.06M","-1.30%"
"05/18/2021","4,074.20","4,096.04","4,098.41","4,058.19","5.08M","0.05%"
"05/17/2021","4,072.15","4,063.71","4,082.86","4,055.65","4.72M","0.14%"
"05/14/2021","4,066.49","4,061.56","4,069.18","4,037.41","4.40M","0.85%"
"05/13/2021","4,032.25","4,002.13","4,038.82","3,965.99","4.63M","0.33%"
"05/12/2021","4,019.17","4,002.36","4,024.47","3,994.54","5.91M","0.51%"
"05/11/2021","3,998.61","4,004.40","4,017.62","3,969.28","7.07M","-1.14%"
"05/10/2021","4,044.54","4,056.93","4,058.08","4,030.68","6.90M","0.01%"
"05/07/2021","4,044.07","4,038.60","4,048.80","4,019.70","5.96M","0.66%"
"05/06/2021","4,017.58","4,027.23","4,046.91","4,004.96","8.21M","0.08%"
"05/05/2021","4,014.35","3,989.89","4,016.78","3,978.43","5.70M","1.50%"
"05/04/2021","3,955.01","4,017.41","4,022.49","3,950.36","6.15M","-1.54%"
"05/03/2021","4,017.06","4,016.40","4,018.33","3,985.91","4.31M","0.07%"
"04/30/2021","4,014.30","4,045.39","4,047.91","4,007.10","6.22M","-0.60%"
"04/29/2021","4,038.66","4,055.62","4,066.08","4,029.11","6.19M","-0.13%"
"04/28/2021","4,044.07","4,036.65","4,060.72","4,028.40","6.47M","0.26%"
"04/27/2021","4,033.41","4,043.30","4,043.75","4,022.54","5.40M","-0.50%"
"04/26/2021","4,053.70","4,014.98","4,060.55","4,001.48","4.83M","1.12%"
"04/23/2021","4,008.93","4,032.53","4,042.37","3,998.77","5.29M","-0.57%"
"04/22/2021","4,032.01","4,010.48","4,042.91","4,008.22","6.80M","1.23%"
"04/21/2021","3,983.17","3,965.75","3,988.81","3,951.37","5.74M","0.93%"
"04/20/2021","3,946.37","3,991.15","3,997.16","3,940.36","5.90M","-1.26%"
"04/19/2021","3,996.90","3,994.85","4,015.19","3,991.73","4.88M","0.46%"
"04/16/2021","3,978.43","3,949.80","3,985.30","3,948.43","6.41M","0.94%"
"04/15/2021","3,941.48","3,948.52","3,957.49","3,935.32","6.90M","0.16%"
"04/14/2021","3,935.04","3,918.50","3,941.78","3,914.94","5.75M","0.41%"
"04/13/2021","3,918.89","3,917.70","3,940.54","3,904.69","6.05M","-0.25%"
"04/12/2021","3,928.59","3,938.08","3,955.90","3,924.33","4.47M","-0.33%"
"04/09/2021","3,941.69","3,944.98","3,947.04","3,930.60","5.15M","0.00%"
"04/08/2021","3,941.53","3,937.25","3,951.05","3,930.03","5.72M","0.38%"
"04/07/2021","3,926.57","3,946.11","3,949.87","3,922.79","5.45M","-0.41%"
"04/06/2021","3,942.78","3,950.99","3,957.78","3,933.12","6.14M","0.11%"
"04/01/2021","3,938.63","3,910.91","3,940.74","3,904.34","6.01M","1.00%"
"03/31/2021","3,899.48","3,919.66","3,933.31","3,898.55","6.64M","-0.70%"
"03/30/2021","3,927.15","3,896.72","3,931.34","3,892.88","5.33M","1.06%"
"03/29/2021","3,885.91","3,882.45","3,899.61","3,869.63","5.81M","0.03%"
"03/26/2021","3,884.77","3,869.17","3,891.48","3,869.17","6.28M","1.00%"
"03/25/2021","3,846.13","3,848.35","3,856.70","3,809.10","6.06M","-0.67%"
"03/24/2021","3,872.00","3,858.54","3,878.01","3,848.00","7.41M","-0.22%"
"03/23/2021","3,880.73","3,891.06","3,898.54","3,870.76","6.86M","-0.45%"
"03/22/2021","3,898.16","3,864.92","3,905.16","3,855.37","6.80M","0.65%"
"03/19/2021","3,872.81","3,880.36","3,904.05","3,860.85","69.92M","-1.25%"
"03/18/2021","3,921.95","3,903.03","3,934.09","3,891.37","33.90M","0.98%"
"03/17/2021","3,883.74","3,860.84","3,885.28","3,853.45","27.59M","0.62%"
"03/16/2021","3,859.99","3,886.03","3,891.36","3,856.37","31.30M","-0.05%"
"03/15/2021","3,861.96","3,865.63","3,895.22","3,847.60","24.28M","-0.07%"
"03/12/2021","3,864.84","3,846.97","3,864.84","3,835.55","20.99M","0.58%"
"03/11/2021","3,842.43","3,865.79","3,868.51","3,829.92","38.73M","-0.78%"
"03/10/2021","3,872.61","3,858.49","3,890.12","3,857.01","23.60M","0.11%"
"03/09/2021","3,868.20","3,856.81","3,875.24","3,837.36","34.79M","0.22%"
"03/08/2021","3,859.64","3,794.59","3,866.01","3,794.11","35.23M","2.40%"
"03/05/2021","3,769.14","3,768.32","3,815.01","3,745.81","37.39M","-1.02%"
"03/04/2021","3,807.87","3,791.00","3,818.84","3,774.91","29.89M","-0.63%"
"03/03/2021","3,831.93","3,836.14","3,850.65","3,799.75","38.67M","0.28%"
"03/02/2021","3,821.10","3,805.92","3,832.62","3,798.24","26.46M","-0.22%"
"03/01/2021","3,829.51","3,806.31","3,841.81","3,804.71","28.64M","1.79%"
"02/26/2021","3,761.99","3,785.11","3,819.73","3,751.88","39.57M","-2.29%"
"02/25/2021","3,850.32","3,855.76","3,885.74","3,850.32","34.49M","-0.17%"
"02/24/2021","3,856.79","3,817.63","3,865.65","3,815.06","27.88M","0.78%"
"02/23/2021","3,826.95","3,834.62","3,844.90","3,779.00","32.49M","0.01%"
"02/22/2021","3,826.42","3,819.06","3,835.84","3,790.79","26.15M","-0.29%"
"02/19/2021","3,837.49","3,788.57","3,848.93","3,775.46","32.78M","1.59%"
"02/18/2021","3,777.43","3,837.54","3,841.24","3,766.10","30.06M","-1.57%"
"02/17/2021","3,837.70","3,855.16","3,878.20","3,834.67","35.69M","-0.46%"
"02/16/2021","3,855.51","3,866.90","3,875.09","3,850.77","27.94M","-0.20%"
"02/15/2021","3,863.41","3,846.30","3,872.39","3,840.42","40.11M","1.14%"
"02/12/2021","3,819.93","3,811.28","3,821.95","3,793.83","46.25M","0.57%"
"02/11/2021","3,798.17","3,809.56","3,809.56","3,776.84","23.57M","-0.59%"
"02/10/2021","3,820.63","3,851.11","3,851.62","3,798.28","23.37M","-0.38%"
"02/09/2021","3,835.33","3,834.02","3,836.65","3,819.51","16.75M","0.07%"
"02/08/2021","3,832.50","3,844.08","3,859.19","3,824.76","","-0.04%"
"02/05/2021","3,834.14","3,823.84","3,856.61","3,821.61","24.51M","0.56%"
"02/04/2021","3,812.95","3,791.75","3,818.88","3,775.19","26.28M","0.66%"
"02/03/2021","3,787.99","3,796.94","3,811.43","3,775.66","23.33M","0.88%"
"02/02/2021","3,755.05","3,706.06","3,758.12","3,701.13","27.20M","1.98%"
"02/01/2021","3,682.23","3,652.29","3,696.99","3,644.91","","1.62%"
"01/29/2021","3,623.60","3,613.02","3,653.36","3,601.49","32.47M","-1.16%"
"01/28/2021","3,666.06","3,597.51","3,677.82","3,562.31","28.75M","0.57%"
"01/27/2021","3,645.30","3,709.34","3,718.70","3,598.90","35.59M","-2.12%"
"01/26/2021","3,724.28","3,684.92","3,742.62","3,678.36","25.83M","1.02%"
"01/25/2021","3,686.57","3,755.62","3,762.28","3,679.89","29.53M","-1.51%"
"01/22/2021","3,743.25","3,758.00","3,758.00","3,716.84","18.66M","-0.74%"
"01/21/2021","3,771.09","3,775.72","3,793.83","3,771.09","18.42M","0.64%"
"01/20/2021","3,746.97","3,723.85","3,755.07","3,720.05","20.58M","0.91%"
"01/19/2021","3,713.33","3,760.08","3,768.82","3,712.60","24.21M","-0.85%"
"01/18/2021","3,745.33","3,703.42","3,750.22","3,699.97","17.53M","0.80%"
"01/15/2021","3,715.69","3,728.38","3,751.99","3,697.97","29.90M","-0.66%"
"01/14/2021","3,740.26","3,729.77","3,748.43","3,717.05","24.25M","0.39%"
"01/13/2021","3,725.66","3,719.62","3,730.87","3,704.82","26.40M","-0.11%"
"01/12/2021","3,729.83","3,724.14","3,737.71","3,701.49","30.50M","0.53%"
"01/11/2021","3,710.28","3,749.56","3,766.32","3,699.05","30.38M","-1.37%"
"01/08/2021","3,761.88","3,762.12","3,765.49","3,738.12","24.07M","0.47%"
"01/07/2021","3,744.28","3,736.99","3,749.16","3,709.12","30.47M","0.68%"
"01/06/2021","3,719.01","3,677.10","3,736.70","3,657.93","39.49M","1.97%"
"01/05/2021","3,647.21","3,645.76","3,680.18","3,640.10","24.42M","-0.46%"
"01/04/2021","3,664.24","3,671.08","3,695.51","3,651.74","22.38M","1.19%"
"12/31/2020","3,621.28","3,641.53","3,641.58","3,621.28","6.68M","-1.14%"
"12/30/2020","3,663.06","3,664.97","3,680.96","3,660.64","11.76M","-0.22%"
"12/29/2020","3,671.11","3,671.93","3,683.36","3,662.21","14.11M","0.22%"
"12/28/2020","3,663.06","3,681.56","3,687.41","3,649.39","12.21M","0.11%"
"12/24/2020","3,659.16","3,659.29","3,674.00","3,657.68","7.39M","0.09%"
"12/23/2020","3,655.87","3,609.98","3,661.23","3,609.98","20.06M","1.33%"
"12/22/2020","3,607.72","3,587.47","3,611.79","3,580.30","20.50M","1.05%"
"12/21/2020","3,570.16","3,583.13","3,603.07","3,506.68","40.50M","-2.38%"
"12/18/2020","3,657.33","3,660.65","3,690.62","3,654.86","44.63M","-0.54%"
"12/17/2020","3,677.09","3,685.64","3,689.37","3,657.47","22.02M","0.36%"
"12/16/2020","3,663.95","3,707.89","3,708.62","3,651.20","31.33M","-1.02%"
"12/15/2020","3,701.71","3,675.43","3,708.20","3,673.14","24.64M","0.77%"
"12/14/2020","3,673.30","3,675.65","3,704.52","3,672.19","24.10M","0.65%"
"12/11/2020","3,649.74","3,668.02","3,680.60","3,611.22","26.29M","-0.83%"
"12/10/2020","3,680.11","3,694.61","3,703.39","3,657.37","29.49M","-0.40%"
"12/09/2020","3,694.92","3,694.52","3,715.57","3,689.26","19.59M","0.07%"
"12/08/2020","3,692.34","3,685.32","3,705.55","3,667.84","21.40M","-0.14%"
"12/07/2020","3,697.56","3,716.17","3,720.46","3,678.06","22.30M","-0.79%"
"12/04/2020","3,726.86","3,711.20","3,745.03","3,710.97","27.66M","0.32%"
"12/03/2020","3,714.79","3,707.15","3,724.31","3,686.00","25.36M","0.14%"
"12/02/2020","3,709.69","3,693.75","3,712.34","3,684.53","30.88M","-0.21%"
"12/01/2020","3,717.68","3,677.71","3,717.93","3,672.67","25.61M","1.38%"
"11/30/2020","3,667.16","3,691.48","3,712.24","3,667.16","39.81M","-1.40%"
"11/27/2020","3,719.36","3,677.24","3,729.60","3,676.66","24.64M","0.76%"
"11/26/2020","3,691.48","3,711.22","3,714.16","3,685.52","18.71M","-0.31%"
"11/25/2020","3,702.84","3,742.94","3,750.33","3,669.72","43.59M","-0.57%"
"11/24/2020","3,724.22","3,649.70","3,724.22","3,649.70","49.19M","3.05%"
"11/23/2020","3,614.14","3,616.89","3,634.77","3,608.01","27.97M","0.79%"
"11/20/2020","3,585.66","3,567.74","3,595.69","3,566.24","25.01M","0.36%"
"11/19/2020","3,572.69","3,576.99","3,589.51","3,561.19","31.13M","-1.17%"
"11/18/2020","3,614.96","3,580.59","3,615.41","3,572.43","29.59M","0.63%"
"11/17/2020","3,592.50","3,583.42","3,594.28","3,566.77","30.38M","0.29%"
"11/16/2020","3,582.29","3,558.99","3,617.29","3,550.00","43.33M","1.65%"
"11/13/2020","3,524.20","3,469.30","3,532.02","3,467.75","34.33M","0.53%"
"11/12/2020","3,505.52","3,483.60","3,517.55","3,477.64","44.61M","-0.33%"
"11/11/2020","3,517.21","3,518.10","3,534.56","3,482.98","37.88M","-0.25%"
"11/10/2020","3,525.86","3,397.13","3,525.86","3,397.13","70.59M","3.86%"
"11/09/2020","3,394.66","3,235.90","3,404.70","3,229.64","82.48M","6.37%"
"11/06/2020","3,191.33","3,197.57","3,230.49","3,183.22","31.40M","-0.55%"
"11/05/2020","3,209.01","3,221.61","3,227.49","3,168.15","58.24M","0.12%"
"11/04/2020","3,205.12","3,100.28","3,209.99","3,099.75","37.17M","1.62%"
"11/03/2020","3,154.13","3,100.94","3,156.59","3,096.05","35.36M","2.49%"
"11/02/2020","3,077.58","3,050.88","3,077.58","3,019.83","33.21M","1.12%"
"10/30/2020","3,043.36","3,013.85","3,054.17","3,004.33","32.28M","0.22%"
"10/29/2020","3,036.59","3,063.57","3,087.33","2,998.54","35.55M","-0.37%"
"10/28/2020","3,047.79","3,111.15","3,119.60","3,025.53","43.53M","-3.34%"
"10/27/2020","3,153.02","3,221.53","3,223.95","3,146.23","26.79M","-1.78%"
"10/26/2020","3,210.16","3,200.12","3,250.62","3,198.94","19.76M","-1.12%"
"10/23/2020","3,246.45","3,208.01","3,254.30","3,201.93","23.18M","1.38%"
"10/22/2020","3,202.19","3,176.38","3,202.19","3,152.44","20.50M","0.03%"
"10/21/2020","3,201.24","3,248.88","3,248.88","3,199.97","22.74M","-1.81%"
"10/20/2020","3,260.09","3,257.36","3,285.77","3,250.39","23.32M","-0.07%"
"10/19/2020","3,262.30","3,273.18","3,290.34","3,253.65","11.40M","-0.07%"
"10/16/2020","3,264.60","3,249.37","3,272.89","3,223.41","29.96M","0.70%"
"10/15/2020","3,242.06","3,276.19","3,276.40","3,225.11","25.45M","-2.23%"
"10/14/2020","3,316.16","3,321.08","3,337.43","3,306.77","20.55M","-0.13%"
"10/13/2020","3,320.47","3,370.34","3,377.82","3,314.70","27.16M","-1.92%"
"10/12/2020","3,385.36","3,385.21","3,405.08","3,376.15","18.47M","-0.06%"
"10/09/2020","3,387.35","3,375.29","3,397.79","3,370.75","22.46M","0.52%"
"10/08/2020","3,369.84","3,345.78","3,384.80","3,345.78","22.40M","1.33%"
"10/07/2020","3,325.72","3,338.96","3,357.24","3,323.18","21.79M","-0.47%"
"10/06/2020","3,341.32","3,296.93","3,350.67","3,296.32","27.94M","1.44%"
"10/05/2020","3,293.89","3,279.39","3,294.91","3,271.62","20.55M","1.41%"
"10/02/2020","3,248.23","3,199.74","3,248.23","3,189.95","22.63M","0.35%"
"10/01/2020","3,236.79","3,252.87","3,263.55","3,228.19","22.62M","0.04%"
"09/30/2020","3,235.44","3,221.89","3,263.86","3,214.54","26.38M","0.02%"
"09/29/2020","3,234.90","3,249.97","3,250.87","3,226.55","20.15M","-0.78%"
"09/28/2020","3,260.42","3,225.72","3,260.42","3,216.00","28.77M","3.06%"
"09/25/2020","3,163.67","3,186.81","3,195.58","3,134.90","27.80M","-0.28%"
"09/24/2020","3,172.60","3,180.88","3,207.20","3,156.64","33.50M","-1.34%"
"09/23/2020","3,215.63","3,252.21","3,266.11","3,215.63","31.12M","-0.16%"
"09/22/2020","3,220.88","3,259.43","3,260.26","3,220.88","33.06M","-0.42%"
"09/21/2020","3,234.31","3,337.88","3,339.22","3,230.90","56.48M","-4.19%"
"09/18/2020","3,375.86","3,399.17","3,399.78","3,374.71","59.13M","-0.42%"
"09/17/2020","3,390.18","3,359.82","3,402.51","3,350.88","25.65M","-0.08%"
"09/16/2020","3,392.90","3,362.74","3,392.90","3,355.12","24.22M","0.88%"
"09/15/2020","3,363.15","3,354.63","3,380.54","3,340.91","20.10M","0.28%"
"09/14/2020","3,353.62","3,369.36","3,374.34","3,339.83","18.96M","0.07%"
"09/11/2020","3,351.24","3,354.79","3,368.72","3,338.57","23.86M","-0.14%"
"09/10/2020","3,355.85","3,366.31","3,376.99","3,342.06","22.99M","-0.19%"
"09/09/2020","3,362.40","3,305.61","3,365.53","3,302.73","24.35M","1.79%"
"09/08/2020","3,303.23","3,370.13","3,374.89","3,283.93","27.06M","-1.67%"
"09/07/2020","3,359.38","3,327.22","3,366.96","3,327.22","16.01M","1.47%"
"09/04/2020","3,310.69","3,313.28","3,373.24","3,287.89","33.10M","-0.50%"
"09/03/2020","3,327.19","3,385.69","3,412.33","3,311.04","25.72M","-0.94%"
"09/02/2020","3,358.68","3,332.64","3,375.49","3,332.64","25.23M","1.34%"
"09/01/2020","3,314.23","3,353.19","3,365.87","3,297.40","23.28M","-0.55%"
"08/31/2020","3,332.53","3,398.08","3,410.91","3,330.93","25.81M","-1.36%"
"08/28/2020","3,378.60","3,381.30","3,390.24","3,348.21","24.08M","0.25%"
"08/27/2020","3,370.25","3,397.60","3,397.60","3,367.62","20.64M","-0.89%"
"08/26/2020","3,400.38","3,366.55","3,403.12","3,360.65","19.03M","0.92%"
"08/25/2020","3,369.52","3,387.18","3,411.54","3,367.35","29.41M","0.02%"
"08/24/2020","3,368.99","3,333.03","3,371.12","3,333.03","19.29M","2.00%"
"08/21/2020","3,302.92","3,351.20","3,355.85","3,288.15","23.83M","-1.04%"
"08/20/2020","3,337.62","3,339.37","3,359.35","3,326.20","17.79M","-1.13%"
"08/19/2020","3,375.60","3,388.86","3,403.59","3,331.42","18.03M","-0.52%"
"08/18/2020","3,393.24","3,412.34","3,442.29","3,388.92","18.53M","-0.96%"
"08/17/2020","3,426.17","3,430.70","3,440.72","3,406.47","13.77M","0.12%"
"08/14/2020","3,422.00","3,444.01","3,444.01","3,380.77","19.31M","-0.73%"
"08/13/2020","3,447.14","3,449.27","3,466.54","3,443.48","20.18M","-0.57%"
"08/12/2020","3,466.87","3,430.33","3,475.59","3,421.80","29.95M","0.97%"
"08/11/2020","3,433.60","3,386.55","3,436.72","3,386.55","33.70M","2.33%"
"08/10/2020","3,355.27","3,360.58","3,377.52","3,337.21","25.94M","0.45%"
"08/07/2020","3,340.10","3,308.16","3,343.30","3,281.18","28.08M","0.95%"
"08/06/2020","3,308.63","3,329.76","3,337.51","3,285.23","38.91M","-0.66%"
"08/05/2020","3,330.49","3,334.94","3,355.32","3,319.18","20.13M","0.29%"
"08/04/2020","3,320.71","3,342.76","3,358.65","3,307.64","23.96M","-0.07%"
"08/03/2020","3,322.99","3,271.29","3,323.49","3,249.24","24.11M","1.52%"
"07/31/2020","3,273.37","3,335.59","3,350.29","3,273.37","28.73M","-2.01%"
"07/30/2020","3,340.48","3,442.25","3,456.10","3,308.48","38.71M","-1.91%"
"07/29/2020","3,405.62","3,435.78","3,451.74","3,400.96","24.23M","-0.90%"
"07/28/2020","3,436.70","3,412.33","3,439.15","3,399.69","23.92M","0.86%"
"07/27/2020","3,407.46","3,419.50","3,425.11","3,398.17","20.36M","-0.81%"
"07/24/2020","3,435.43","3,455.05","3,455.27","3,415.89","19.00M","-1.62%"
"07/23/2020","3,492.06","3,509.02","3,516.53","3,484.25","21.30M","-0.27%"
"07/22/2020","3,501.65","3,535.53","3,551.08","3,492.77","25.72M","-1.45%"
"07/21/2020","3,553.27","3,550.36","3,593.99","3,542.21","38.47M","0.75%"
"07/20/2020","3,526.91","3,470.11","3,529.25","3,442.88","23.24M","1.02%"
"07/17/2020","3,491.16","3,489.76","3,499.40","3,471.50","27.60M","-0.23%"
"07/16/2020","3,499.30","3,472.99","3,506.56","3,465.60","25.67M","-0.04%"
